pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
1.8514781503229092,1.269289888403846,1.7774337522295063,0.6075303729769553,0.021677576979124064,-0.14242798133521417,0.9410643264268614,2.206856790841044,0.18140912615496224,1.093749608751231,0.27119833255273257,0.7078098093467827,0.45604173796615977,0.9226621753564003,1.3400648641322048,0.9224801461102791,0.42602162929480775,0.5849474645643311,-0.04103957413715201,-1.2190599314133204,-0.04262963886708052,-0.12520262773149057,5.917577373991479,-0.4980548756290642,-1.1094337432876138,1
1.4752555842339155,1.0018869334966445,1.618773639619466,0.46753946787932893,-0.11512211002511613,0.26781612520540476,1.497764749396552,0.6140293472891659,0.8928546976812919,1.3811419566959666,0.8757965285131682,1.4257996459381155,1.0746995702962305,1.1654179195525631,1.5176887553579335,1.0645518276174653,0.8793164166051213,0.7686314523255965,0.7931552222573486,0.6191932257625252,0.012730028693720329,0.836227683671682,3.6671657176446697,-0.4919238491844449,-1.0342419000366114,1
1.7914731011781504,0.7616066095021355,1.4473529048278924,0.33660878004885864,-0.11756611647310937,0.7608431412611839,1.2734051289490573,0.4398555410255037,0.8122627912533285,1.2842179961736253,0.7781082931325799,1.5303435484409784,0.9933952466284046,0.7329829269114099,2.023348466513697,0.9719868794593639,0.8832553833108359,1.0803261939661115,0.038587563676783496,0.24412497316473555,-0.30033400207690475,0.27880849888405607,2.156190368155415,-0.47743851951820976,-0.9878802093891025,1
1.2852569486988403,0.7128367162339706,1.4041990278469967,2.4479327508745032,-0.07061132854744992,-1.567886383258209,1.7240114136540678,0.8070675077008349,0.7550675814284541,1.505473168929903,0.7685370285524374,1.5111545430421718,1.1151306661531093,1.0795461317562485,1.6016009809149234,0.8139869511773613,0.7439713688605434,0.43032542401535384,-0.05772790452606335,0.04100076715278046,-0.18354974153585868,1.0925334112272371,2.8385323991276867,-0.4962398861440849,-1.0076923645720615,1
0.7997018692006654,0.4021180649400095,1.1224157585027865,0.504079833442082,3.4066634948678307,1.291709066693503,1.0316572509955744,0.06949815052623366,0.7388538462500341,1.1543742358183366,0.6819725112903873,1.0614068938310024,1.0247814188746893,1.1399648584351447,1.1437908380643815,1.0258298767608924,0.7408732428487947,0.6718113279173743,-0.17696847761934278,0.54671334822317,-0.38138923095646204,-0.5903533182008198,0.9906694555104021,-0.4251079996653317,-0.9147321900423969,1
0.49544811811676537,0.3866350708708075,1.0938371498871886,0.7674937465294402,0.24351073632309866,1.2553786617573037,1.880490219639338,3.1121181396211495,0.7377062409626023,1.5457209080889664,0.7362878577082468,1.4787038168229152,0.9593965645967578,1.206119061937551,0.8228973314837962,1.2166649485151617,0.503193391873052,0.9056977222067194,0.2397734152959006,0.5655910986012421,-0.20140735274467936,1.1390864454222172,0.6399434729513701,-0.4120511479888078,-0.8108734677280239,1
1.6295160877484436,1.2805760339277337,1.786521212031403,1.4065849362269136,-0.06951533212776731,-0.9907359073961095,3.380652300150658,3.3809858058776663,0.8830868228341169,2.0767548439236516,0.8892212270522374,3.0179249147263962,1.0911785592894072,1.0448971390575155,1.6824128730257102,1.7771604915227146,0.8730589441171166,1.301720322003569,0.2965758800487107,0.3816958146866808,-0.27229762604422414,0.5946676619964442,3.7893401943918734,-0.49856446759588946,-0.9935160951069189,-1
0.5417657720419009,1.0097981272918461,1.6155708739513495,0.2103236347967731,0.4812530704054499,1.3100795201850484,1.9234269280697716,1.270162685957138,0.8170357241517506,1.590311260376035,0.8077253884969504,1.5331905172621558,0.011616985529970888,-0.8308656199504573,2.616587027552002,1.6403813621168173,0.1611271350322454,2.5978822684335934,4.0075881124536625,0.6897265550593572,-0.33753327104857417,0.6137435379369465,2.506309600939467,-0.4742395104352808,-1.0085920064833744,-1
1.9785175080936364,0.7989124066567876,1.4689069361317426,-0.5083655526557027,0.6603329738686448,1.5799238896636372,2.014387410436814,2.0206360966776127,0.4440797718832524,1.6382459078784857,0.5188001769454448,1.1188952677948532,-1.5269991758772372,-0.798541638648944,2.769019447154191,1.7132515250435292,-0.2665720090158914,3.925583867446052,0.3781594108657299,-0.10860999248634685,-0.3420539039355787,-1.5359359663771759,1.2662640661628495,-0.4471240780629202,-0.9221904777490644,-1
0.36150661203503603,0.8190709387736969,1.4911407323729091,0.1579741725058638,0.7650218371177455,1.8094816078849183,2.070801608262876,0.37419455990662676,0.9076523231802233,1.6614018000951072,0.8976032557584865,1.2745776936156015,0.6611930430738983,0.5785414140097191,2.7203239149082523,1.9866709189558853,0.9545807579856908,6.608104321378326,2.4232576192453146,0.6739256474828565,-0.3452257337590247,1.2947838191779693,1.4669280238922249,-0.4300488368850879,-1.002315139022368,-1
1.1755825095535444,0.9404418953514169,1.5751858173211442,2.9737090720762116,16.650917165294782,2.936543538042195,3.3261400362643427,0.775213056849307,0.8719057377081573,2.097051920131477,0.8570565954846066,3.0076186809748275,0.7142691931901932,1.0637252071857624,2.6553228191151286,4.6965610378559735,0.7178476373774273,8.021914941861647,6.680543557052721,0.8160365491845997,-0.434475747524668,1.2372503364045238,-0.08257093883654745,-0.2707867883295885,-0.8301407071888958,-1
0.8224977216494193,0.8797264242614542,1.5290449629741294,-0.009337643461668014,9.269898607200448,3.2344258230703367,2.865381821785207,1.3315883396197028,0.31872035654852326,1.9617301473711006,0.30455874775303243,2.020184529101456,0.546666182589355,0.7304561266480998,2.716466775357254,5.575306208070401,0.8814207513692954,11.831304462759725,14.834713778465707,0.6814348627270935,-0.4344112134083102,0.6742278324445196,-0.33571105698547826,-0.06924091452314689,-0.8725917946687749,-1
-0.475837036309043,-0.23107628613719594,0.03707236457665082,1.1139164975599996,-0.15283251643312978,0.1433298832403124,-0.37148303326007126,-0.3187320939928899,0.39236950709408797,-0.10649531782152084,0.374795251765563,-0.3464599396364603,0.3695953083861188,0.45489751753428526,-0.11023449004410216,-0.31808050447976394,0.9313937353153618,-0.35116440419641987,-0.14929606678089088,0.7391818935676566,-0.37679010864643764,0.5453284460522162,2.3339265261232067,-0.4744304370489861,-0.9752657298934861,-1
-0.959746113965647,-0.2920240740730974,-0.15221434645660645,-0.17960762006836584,-0.18781929350414248,-1.029912540268006,-0.3819542493372898,-0.1899139436182885,0.5791120861188889,-0.1348779764996576,0.5863274405402029,-0.3876671679777199,-1.3198537316345618,0.1153665578622091,0.08910331376927895,-0.5094720745905226,0.6602395323414233,-0.5539164152960415,-0.20937452575952054,0.06872128593046473,-0.012036505061623624,0.7187535980255482,2.1247192608286274,-0.4887434631861314,-0.8908474221963621,-1
-0.20307987266908775,-0.275102377640958,-0.09342556281607295,-0.5207826652612506,-0.18282353724796538,-0.8451466291524821,-0.5309059644160288,-0.31154876430713413,0.5715210843119951,-0.3702245568985918,0.5448899385596315,-0.47572574574343307,0.1463832504517071,0.33279384473446255,0.14861244046645147,-0.5375863645868099,0.7083812709769534,-0.5586614670252487,-0.1975280424910477,0.7371506394632309,-0.13770522702436938,0.7008349812740761,1.7898207504075128,-0.4793324606812717,-0.9122800557439684,-1
0.002346618253470984,-0.30125756537074516,-0.19279577599857786,0.2906814536595452,0.01378674616161587,0.20786927432612612,-0.2320473720476092,-0.16479215747026366,0.09309497704035415,0.08316039642326631,0.07869608175097961,-0.2699312000796823,0.08538793415952949,1.3262211822068373,0.1616599386314741,-0.28383520036439935,0.7623852275317405,-0.22191906120406502,0.12341479074482947,0.731578875305463,-0.3497656665959673,0.9740634770705868,0.8844560162614624,-0.42236660822786065,-0.8691792756566087,-1
-1.0496827165004823,-0.32576821881032697,-0.28304711641753344,0.2206880850420676,-0.18369655926237458,0.6438117238909766,0.3229233633520427,-0.3002706670423969,0.6948056768588586,0.6622496994713764,0.7105078171361948,0.06506789077500935,0.6853221292164493,-1.3293554858437209,0.1919115939655215,-0.017681266915821375,-0.21186995314800924,-0.1012633778144266,-0.21560811855518633,-1.3402699130366036,-0.4354514766132332,-0.2960546747445167,-0.1781362247542352,-0.3710349638495428,-0.40011220165159683,-1
-1.0257244328343995,-0.3485722462598662,-0.38076563343373626,-0.19087574251336858,-0.14026083475532475,0.6096612912496999,0.36458790272268726,-0.28656208764130275,-1.4468746717042833,0.7000653063532546,-1.5077379900393766,0.1300870756349135,1.1928638128930147,0.2696077741638514,0.17085587533968064,-0.023418161869741612,0.7683862954714089,-0.05182770064988639,-0.07386767408930386,0.7648581321413032,-0.3694821803670788,1.008789131808477,-0.3113602400342988,-0.3133345364084513,-0.35573715843987996,-1
-1.3325925225539725,-0.49149100957892605,-1.3824129724803758,0.3157406159372592,-0.19395515179287162,0.2658796357406279,-0.3617855729469745,-0.35182999284603333,0.7094355787422754,-0.09279268614541232,0.6997139451931135,-0.48218039585205047,0.6011279177940879,0.617081993865151,-0.5887933043440049,-0.4551894132344852,0.7067204156028914,-0.39712108966401494,-0.17219597248603405,0.7402920448895469,-0.35320869209306116,-0.8085486470717798,-1.090188947992947,1.0392003559151564,2.72236808844481,1
-1.5794423433818803,-0.4889373538920699,-1.3306773178770264,-0.013596813592807216,-0.1479593397668789,0.22313542134447126,-0.44797987648484744,-0.3027378176792133,0.6724719126893863,-0.2315317372406583,0.6874111729109564,-0.4982903924784573,0.5227444935072937,1.2891081703275993,-0.7475596590889224,-0.48421703929996207,0.877609824059498,-0.41092298142387634,-0.18328176927291165,0.7393548334558004,-0.32050512842280027,0.36926413986073336,-1.0732619237840224,0.8713952088340273,2.244105361066204,1
-1.3489634947227436,-0.4952343834744402,-1.4042443722018365,-0.34326187023227217,-0.15224840230340572,0.5645225784917086,-0.6245095726053198,-0.37463891210861267,0.367030168867786,-0.5405711649695687,0.3466961965988571,-0.44430851517169007,0.8166027085627454,0.03448052072218157,-0.7365652980623637,-0.4701642897405667,0.9546792329362271,-0.4078367578553157,-0.21436984869285228,0.4520618315065539,-0.4241219113264408,-0.02452357113211582,-1.1343346098745724,2.3364276300722007,2.2129584541503187,1
-1.2003540538935695,-0.49655780914691633,-1.417090846642189,-0.4378501883477813,-0.1791095546860542,0.2779377356746103,-0.6517320321329003,-0.3537005954484854,0.47895886697201795,-0.6000625991339986,0.4535354838682123,-0.7232547766289731,0.4674448080531161,0.5586971043437642,-0.8121900097093522,-0.5589914192564992,-1.9463023749326016,-0.5038435485846728,-0.21334895027049908,-0.0312617805961274,-0.3405925968880018,1.0797755404348293,-1.075108613233343,1.4935971703434787,1.6792542913032111,1
-0.7298195643309752,-0.45605429735818004,-1.0363557288369456,0.20739203529262423,-0.1492377939593104,-0.15179255724563354,-0.24008745848832005,0.09749045996800018,0.9307700153058567,-0.09032321878129447,0.9310284028799076,-0.4521224763618435,1.0378844849757909,0.908665818929974,-0.685988809544555,-0.4624651431255969,0.9502712295284075,-0.5432120338951661,-0.1945266601137789,0.4618222455670101,-0.2977629747915495,0.19225358054867273,-0.8737235492603225,-0.16360956578495256,1.871255885672993,1
-1.5092861927827839,-0.4962690907786252,-1.4166542346939082,-0.4842989965947367,-0.16879050289130998,0.19423848558601367,-0.04418951978022997,-0.2478802054869066,0.69384866475256,0.3090509224152399,0.672718505459055,-0.35918057556134747,-1.512261531957566,-1.7814440609451843,-0.41150531093292536,-0.3584236005818546,0.14070571877982554,-0.34078149363975596,-0.20711201368270288,0.10752282256159834,-0.3501310059621165,0.814776968734024,-1.064597269512426,-0.010474442100578614,3.2954000617223977,1
0.5932298273928935,-0.302482001707496,-0.19445299162570498,-0.40352495883667105,-0.1902865311080775,-1.919297257816875,0.773402551986404,0.09872122883755902,0.24860968992950472,0.9984338181643322,0.24324631365164384,0.11738886000936326,-1.6661206785218012,-1.7021312578863967,-0.045762315232403074,-0.1334265036058261,-0.12299324139669189,-0.04072769529823049,-0.1755080645667013,0.11909493497693074,-0.1034794776675346,-1.5768536453326443,-0.7954921275434133,-0.4398286173684239,1.474162163689001,1
-0.37070466436736776,-0.3488686229862901,-0.38193876978039604,-0.4777557309966591,-0.19126096951952837,-0.9812436339937401,0.16758647187822237,-0.27884006355802543,0.7274433283282297,0.5225432243116491,0.7020993858636176,-0.2326516027953541,-0.42340924127384105,-1.4290193274279444,-0.36814106801259117,-0.342011875649371,0.8123337337693767,-0.16313381335464425,-0.19558081143231712,0.0905577765611395,-0.09922588324012213,-1.32411978182432,-0.7620000396126599,-0.34469394186082636,1.1763597713087455,1
-0.5300705044042571,-0.34982377378043283,-0.38478332299403206,-0.43760247638330263,-0.18819236184867094,-0.41687071001497966,0.06492847823765652,-0.37175947926168107,0.8164142352973386,0.4254505493457021,0.8054646542002096,0.20672098253389398,1.0745650628922558,-2.1155664423730425,-0.31215620734720884,-0.33180568215012785,0.11101353199318349,-0.14372865116433045,-0.1986373534537902,0.5353192474910817,-0.250147856456571,0.7113563864990289,-0.8428121465508375,-0.10524317231451602,1.384807015319979,1
-1.0165165548612332,-0.34146453509117114,-0.35022255378492045,-0.10466346234917541,-0.19309825185778146,-0.41750842808867145,0.3906517082742077,-0.19860374688467392,0.6951302678214104,0.7145949614055582,0.7196202230362216,0.312845481717469,0.9067623449951583,0.18981743054493214,-0.2964389895999248,-0.2109949302416828,0.5951612869013309,0.1675400421696251,-0.16739524270371908,0.44913071457546333,-0.2405081543357298,0.17392853684484708,-0.8681303959124349,-0.1427968279184495,1.5135138362677498,1
-0.47022441841377083,-0.3478931785416546,-0.3864652999067362,0.2254612689668859,-0.1904520960594057,-1.1786122523792129,0.37412979609165603,-0.2094546950112448,0.5679049549801733,0.7037589809330548,0.519142030359808,0.286502119647488,1.021359541163536,0.34915766853918095,-0.40832926478710796,-0.27427083174606676,0.6492709480815446,0.2574178969302759,-0.1435533712750307,0.5340864263014604,-0.24380017635512288,0.32137970784650577,-0.7120134183318547,-0.43660179108658115,1.3319486802864269,1
-0.8092920908005252,-0.25681169253954333,-0.07956017575662293,-0.38157354171462926,-0.19422968371791424,-1.996505271869579,0.17503795036908162,-0.3351738196456337,0.5946856687010614,0.5320765548745513,0.6175799222278353,0.17034227603821403,-0.9265463714534622,0.5378105875367476,-0.493962824035984,-0.32783370766070385,-1.6502866823095836,0.16933508089595098,-0.20737433241704264,0.005312020303420137,-0.24379971863731326,0.4959564134497464,-0.2304825419776624,-0.4851183114297344,0.3709571290723791,1
0.5471964299737804,-0.35084373660422885,-0.3918716183124208,-0.5168003340359966,-0.12782690306689767,0.482824854500702,-0.808978915485748,-0.3366268192348173,0.1814768421397518,-0.9830852778358754,0.20505749571100093,-0.6287275964727532,0.09127584945680749,-2.447861286070702,-0.5515139836308744,-0.4840143724629462,0.2678451153966841,-0.24160371796189944,-0.18183567336583958,0.37505812942556377,-0.37387078318093614,-1.1899146641321572,-0.6007200659544939,0.22019318798738083,-0.4483405546067134,1
0.17339169801148024,-0.3241393786357626,-0.278607265357471,-0.08764256764477275,-0.152870275541293,0.3165256421699867,-0.5888481867566207,-0.20867565132021068,-1.0491303353349621,-0.4730740552857386,-0.8290012888335078,-0.5314714798403554,-0.10421437379198316,1.053379932993009,-0.5322423836254158,-0.4321825153909064,-1.7177151236476014,-0.35418717078547096,-0.19606973396640043,-0.1622990937593737,-0.3729100233005703,-0.8385222379515318,-0.5996515255638865,0.02304774370683759,-0.16212742851072626,1
0.40399848239358804,-0.3136727745904639,-0.23244989618715037,-0.23947827638135918,-0.07063218976580228,0.24149258432814355,-0.5827324820599576,-0.3456276614787211,0.019747822042031047,-0.4592981434289872,0.029708755601757345,-0.5491742096140867,0.36082728980712886,0.8046990529391065,-0.5283789083560271,-0.437882752688634,0.7299498056313527,-0.44784634912607085,-0.19796249558243456,-0.17299161190987852,-0.3932197503974483,1.1736548401265443,-0.6462661136040058,0.16987860795576498,-0.03639903635398065,1
0.2703291004752466,-0.3145430447846914,-0.236886723946552,-0.4913049994250743,-0.16894234238785916,0.2546593953950955,-0.4691248697253158,-0.35866965376697224,-0.7021295623986705,-0.2558129523957336,-0.6444996495895084,-0.45478069806368737,0.721525117584566,0.9825489694418655,-0.47153600631523673,-0.3972050029672897,-0.13905658479099273,-0.45848222729790095,-0.2114514862164346,-0.5711484062830329,-0.4063165394178949,0.2849473106130617,-0.6538254130616422,0.13004822796159354,-0.023838600996200703,1
1.4146805824222375,-0.3230104806394242,-0.27624565603588425,-0.4023327503971734,-0.1780227942235907,-0.6965608839955253,-0.37800954923075486,-0.32802279640342236,0.24042238792383006,-0.11492238445105796,0.28333653039138745,-0.29779716388234145,0.4795533895528397,0.567496812273487,-0.43781670962800684,-0.5008537476011863,0.44591655557479654,-0.16133748709178689,-0.18442048436525066,-0.13495758302050437,-0.3040604082776039,-0.3313397111484273,-0.337581103976151,-0.41035985795791435,0.0390217142749351,1
0.5213348656954,-0.3491470628757351,-0.3838333290844328,-0.4633976515920137,-0.17920893404740904,-0.5129966200569911,-0.4650337618125487,-0.2858985393337696,-0.4460243446061901,-0.2512946890041479,-0.40678505599180603,-0.44175258858938476,-1.2272742588536063,-0.9083284174983695,-0.5104052557929102,-0.5279943119449716,-2.358348825779604,-0.3015259042233004,-0.14906325041991267,0.7093221152774151,-0.30379440201196084,0.06241154582281208,-0.24003440109987093,-0.40967238561179015,-0.09911236672285058,1
-0.9100899771122889,-0.45269406258302286,-1.0311336382736302,-0.3137797023176579,-0.17673487479671313,0.307553134438093,-0.7627009790780508,-0.2898237462213225,0.17352295169561935,-0.8651381839864379,0.1696605117635765,-0.470599717411167,1.0568063743169267,1.3254575647013682,-0.5630281254418635,-0.5675282174530322,0.6156928494012409,-0.008819003696477288,-0.16864427968621903,0.5651926269006203,-0.29097902365829487,0.21336217766971258,-0.8704736583170649,0.6507065807677813,0.4409716647549555,-1
-1.056221394321285,-0.4954357253423893,-1.4084331935353656,-0.4744114528653552,-0.17683661750228613,0.23130402950916903,-0.7320093963240106,-0.3860710667976307,0.5493595651133995,-0.7770901352014948,0.5366766088472973,-0.7843812216966685,0.75566829481569,-0.33472368748310194,-0.7507946160232506,-0.5948932652578465,0.8682169843751254,-0.2779436955739742,-0.15599260256344297,0.7438262672833914,-0.2916390505460873,-0.3114742908737217,-1.0265006254253064,0.9262393539103327,1.2762232689447293,-1
-1.6616325832714294,-0.5095167035050799,-1.591709680915399,0.5645776382449962,-0.1910936519500015,-0.15354213739208186,-0.6197097353108382,-0.38104850106632854,0.8328986328968468,-0.5337504912380998,0.82375274264752,-0.6216493774743171,0.324723199104586,0.547648028836577,-0.8851548927683005,-0.6305842124538893,0.9099624033981651,-0.5181865254890949,-0.17584961522454345,0.8011085050395271,-0.38046404719137944,1.2724528328614528,-1.096849840775296,1.1432657647931412,2.9124878294778176,-1
-1.1097962826224583,-0.48595711449195383,-1.319525516699685,0.7548863751746504,-0.08842225546108941,-0.03158666205275675,-0.5818758513449804,-0.2720030918886568,0.7972417813495255,-0.47118816744460146,0.8556440066150643,-0.556284573801427,0.4180618687589953,0.18808009079299126,-0.7082177100558116,-0.5720110546242518,0.9443233858661405,-0.4161376736739852,-0.10876796796890958,0.7889915066672964,-0.33422603838262194,0.6477352674952245,-1.020682522061246,0.8883980207955734,1.6796633447866631,-1
-1.5759809023063327,-0.47815608257394593,-1.2479265829577173,0.13734821736366404,-0.15579634974627093,0.5438118511308757,0.8616661513346076,0.08904560840124603,0.6212487447557083,1.052662804217951,0.6117602112363533,0.7263763194842763,0.7730664320459248,0.894406106204261,-0.01245757729538304,0.0683893789618519,0.9079088416853046,0.31598259997602224,-0.055260557462634564,0.7350321102378198,-0.2821975506820604,0.8504871385225911,-1.173111360407239,0.34938173820146734,6.472954067821516,-1
-1.3415244808889444,-0.48627163518951966,-1.3130277884954353,-0.5047296690479701,-0.17039644624000028,0.8621802739557464,0.7879480121385334,-0.2010834113236046,-1.805976858550446,1.0123836354927747,-1.8409350173601227,0.8061171988218002,0.42237138061069157,-1.1224303736940646,0.04984456024000718,0.13756483244787937,-1.4192940156522775,0.34114627273545134,-0.21234937627429126,-1.3490928826981485,-0.2819570152437986,-1.040406761100292,-1.177866128313899,0.36310113871190564,5.682488484286257,-1
0.4185254147171967,-0.04516758483032779,0.4623552776820381,-0.3479574822262099,0.062473960898993874,1.06388340798919,0.8710623746086078,2.271104201608397,0.3379534906630375,1.0421103694015645,0.4110632083652954,0.2131254190550491,-0.0617345372745493,0.3869890975646145,0.5058694124452058,0.5029185980869352,0.6892892511799829,0.2406858053543835,-0.11174985311300473,-0.11854204687009205,-0.39502853174336305,-0.20839449264601514,-0.6517706576416911,-0.21980145327320233,0.26821304103066756,1
0.022631850975499065,-0.29250270188650535,-0.18842209376234306,0.5485315244812593,-0.10216042477674518,-0.06566013004192758,0.17410942502159982,-0.08293122710460311,0.6594119239798011,0.5210516182139731,0.7003410677679133,-0.31708447280203506,0.729347832007292,0.8725118691325614,-0.24452821181629739,-0.19519859505937728,0.85230131848672,-0.29100707132076326,-0.1166633061289327,0.6246183057375355,0.034602970796996,1.216126949159364,-0.8604989408306573,-0.09042666975841408,1.6181199625504539,1
-0.3806248068144834,-0.390486921993192,-0.591733966435313,-0.3691049939113186,-0.18541403822701913,-1.0987954391947554,-0.12642603410812442,-0.2787852467479094,-0.6527466466379324,0.21796820612485174,-0.7425080036216454,-0.4986315476021091,-0.3691111657602015,-1.7620002170502456,-0.5516214287413443,-0.4755244420582884,0.03464392714106451,-0.494527961662662,-0.19282354501037618,0.13313791861418517,0.3282798197805907,-1.6322555215095746,-0.8917278973124669,-0.06733397092028563,1.943884132401142,1
-0.05150212767994692,-0.40780327332589006,-0.6885319089878205,-0.3453374699287321,-0.1915457120560915,-2.2033813989351243,-0.46603054652562853,-0.20070248646509528,0.6241743774184543,-0.27165761219767004,0.6236587160250809,-0.6066996070445296,0.47976030153543786,0.37734473640364485,-0.7834531201913992,-0.6422010588733269,0.749136157711744,-0.5498512652266853,-0.21387440365782706,-2.5143141081818214,0.3178159871499482,0.3474636161927983,-0.6003476455350104,-0.41182864048389767,0.5564800229038712,1
-0.6194415252064663,-0.43227352842410516,-0.8423541444122852,-0.39749857624453605,-0.18941799887650987,-1.360924900027166,-0.5105772525182268,-0.2770119234371028,0.40870717900173165,-0.33445497219992887,0.3764184513963294,-0.4310469156163522,0.5887296481704349,0.6935219880981541,-0.7999360519884381,-0.6487050855318286,0.380395194005087,-0.5734470300834289,-0.21387540630975574,0.04303528051883757,-0.1161551318921534,0.6400495103353958,-0.4492770966896604,-0.4560369025532251,1.2199564969556866,1
0.4331030709999272,-0.41360072443051454,-0.7284564896321682,-0.3883088083766713,-0.1456345644508809,-0.3927336477300234,-0.5047529421168818,-0.12645724515537526,-0.8103983100453004,-0.32248589523318977,-1.018786463257248,-0.37880563746128865,-1.6259113371546685,-1.7868021491126653,-0.6863285682837159,-0.5644631565680253,-0.9175524734394014,-0.5687185157768153,-0.21492519694745196,-1.3636991039573192,-0.41517867369606815,0.31901121587410664,-0.6872321839266591,-0.2766697304534473,0.7943442391463608,1
-0.24562248719544175,-0.28978358273438,-0.14393594833077253,0.10733666245761231,-0.18615596653411629,-0.1972387611782988,-0.5170099581537674,-0.36153339090386744,0.5906517170223301,-0.3400148125950364,0.5709075708343275,-0.5096835118215404,-0.8188229891029544,-0.7191049451660912,-0.1906867538516079,-0.4795441337006092,0.803883822535903,-0.45639618050000735,-0.18872903557368495,0.6852134917322523,-0.3836634860895802,-0.14640789808138505,-0.2947438338927348,-0.3634074779317396,-0.24939756668167767,1
0.6165936124859475,-0.3175325342588165,-0.25260578219353846,0.40433915883306215,-0.13226143734181894,-0.0062703248025678705,-0.45265103741916546,-0.2906348945470644,0.6893084099266316,-0.24117642708879347,0.6812926153858249,-0.5474470085303633,-0.3620704948091975,0.10881652775608643,-0.2277498708122137,-0.4283066710212293,0.8739325275349676,-0.4164743721816932,0.06572202658193958,0.7946266850462641,0.292257999040588,-0.8723928025150599,-0.7046563752013866,-0.01774839494556017,0.5221761777216973,1
0.2886414459070894,-0.27446640006626033,-0.09543969051675584,2.545135324507961,-0.05689497297030365,1.1355298414312447,-0.07182444960681465,0.3279605760565252,0.8648064560245594,0.15547556923207587,0.8811744844424612,-0.23431691488769743,1.0055093767698564,1.14246407511296,0.103115108055649,0.09051367333882626,0.9434789021951624,0.5962817820908368,0.15182869955694273,0.8108067550018035,-0.45810385023048084,1.259480458446516,-0.9565104162287823,2.073048365732051,0.8063845615001911,1
0.6339169227410472,-0.12732875777899505,0.31125029040646696,-0.40526343732991704,0.23924518275254003,1.362361550338741,0.7205313111917208,0.022126781935608485,0.7657567418031637,0.9550259831270866,0.6968919762322796,0.41753911544556827,0.9691056592566754,-0.3542163754442533,0.47126490096609075,0.5853754794021333,0.011233697876454738,0.7316970616503832,0.09880200208703928,0.6736650838473582,-0.4541424342190898,-1.661699488672205,-0.875790943977198,0.6289450605114001,0.4420180664597334,1
0.8071145647789361,0.007248073231474227,0.5835567131088798,-0.24084812132642064,-0.03882651471659902,1.0326242682641351,1.2267680104522498,-0.11372808114456315,-0.5066439516107363,1.2750880345164697,-0.6009313146880004,0.7734330527441838,0.8110935348324244,0.5174371973466679,0.5276840806696915,0.6444256808533593,-1.8112754189061038,0.37935381358559406,-0.2062656222689743,-0.5550363735693152,-0.4209196481681912,1.1134886296845998,-0.5124063031110042,-0.3776769310010987,0.7482970794901619,1
-0.47710382115811134,0.009460208429728565,0.591703367167606,-0.40126514049160134,-0.15868130348270282,0.3403190113920936,0.9823880242994879,-0.2735857042019006,0.8569019472505018,1.1309845971489536,0.8404576029524532,0.7895964347560535,1.044863601437275,0.016205973968217036,0.6345635691614094,0.32292068813768626,0.7993440519877854,-0.06332780642286025,-0.15793050803660796,0.5857107133800483,-0.256667192995897,0.013270984843046797,-0.503661084082037,-0.3725148443793831,0.38128209240950545,1
-1.0118615468950733,-0.33956349074957903,-0.3376743576024847,-0.44957948589053,-0.0706350160234616,-0.5307279765725637,-0.716989506210487,-0.29704822622006727,-1.002348386308808,-0.744543322901039,-1.2634015523445585,-0.6967286883075641,-0.215219287212276,0.66291926700586,-0.5937207524847331,-0.6158012328355371,-0.7343826124183915,-0.5809386905412038,-0.2170050570358193,-0.2809526341480871,-0.4669035849688658,0.6117301911375518,-0.20454518709250705,-0.3806194496934711,-0.3470954289922931,-1
0.20938782665690683,-0.27627655518860966,-0.09911721350248816,-0.2999080362090032,-0.15601609836749158,-0.48090482768949744,-0.5597959597001751,-0.32323739273000807,0.45041339329626834,-0.4203267762472956,0.42633866246575747,-0.5949136617039334,0.7023988344845654,-0.13868914910359742,-0.5377822530297501,-0.5206391751975397,0.19937191696981987,-0.48575043614716834,-0.2025220573361997,-0.23031378546344405,-0.24446365578587756,1.172007775278774,-0.48678563108173056,-0.26129207030705404,0.08579786762359441,-1
-0.7373990960466283,-0.2982140525639761,-0.17639694296816208,0.6955735865934606,-0.0004489617264463952,0.0235053975838717,-0.32333156352152737,-0.27913177133259426,0.054709607245457856,-0.036567937503421626,0.09222881712054817,-0.5073520287906251,-0.47037447563740253,0.3437860247558323,-0.46046679671022994,-0.3642789033308593,0.7436435233447695,-0.440450948959919,-0.20967524701007356,0.1781127163995805,0.07508677957696294,1.22736351385201,-0.7657541879760531,0.46780008694480385,0.5508053847174581,-1
-0.5603749702887888,-0.3581854610066685,-0.4225021189472852,-0.14079167059603653,-0.14072564731798068,0.14983736579026533,-0.3242420777538388,-0.31568348211333097,-1.2187862945948975,-0.035330046493386134,-1.2359578749328282,-0.47034172039174477,-0.22680548347323645,0.32951360722645273,-0.5163291223704691,-0.38945155039273954,0.6294511885897248,-0.4855504963587943,-0.20605914906437944,0.4609852080065891,-0.3993596601599573,-1.6711842403972048,-0.7640527739013951,0.16157936415367646,0.4085547884426989,-1
