pnn50_mssd,hf,ln_hf,bpm_var,vlf_mssd,ln_vlf,lf,lf_mssd,lf_autocorr,ln_lf,ln_lf_autocorr,p_pow,p_pow_autocorr,p_hz_autocorr,sdnn,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,d_hz,d_hz_autocorr,hf_p_norm,vlf_hf_norm,lf_hf_norm,arousal
-0.3723230345899904,-0.5772348567872111,-1.6450859850898292,-0.06684983465663265,-0.20647784769724428,-2.472683045003345,-0.7905124679650447,-0.23681374832139365,-1.873921495659748,-1.334739087848108,-1.8590143136036588,-0.605097656899859,-0.062308616199984485,0.27508880514646716,-0.9538432851105118,-0.7198607424674195,-2.3471109847598113,-0.45347909050358004,-0.09145282812276306,0.2670275609436191,-0.4644767140960332,-1.352807732792481,-0.05577385570989884,-0.3204558826931031,-0.3933016031223055,1
0.00018753714234922056,-0.5778759576389011,-1.6259648572556167,-0.35279472297671194,-0.2019374193830628,-1.9820379496267513,-0.7362125744770901,-0.23912804548712882,0.41485476995527604,-1.069352998210434,0.3617849993339777,-0.5468117567553863,0.4419504970311027,0.2732436928444303,-0.8617663369440108,-0.6917980778690168,0.29562020738620304,-0.4662574226117942,-0.09167830034340281,0.43667109649989666,-0.44435834065345164,0.314355176468696,-0.5400326399876623,1.1096256544088465,0.15366335363208428,1
-0.5993689780549227,-0.5860601351006247,-1.7378431390619729,0.2290459911441179,-0.2005762150803959,-0.6627878749461112,-0.6992314107420055,-0.23951814989084635,0.6862287436615118,-0.9195576955628553,0.715443005626552,-0.5308722287928708,1.0703247201375803,-1.5232865179502635,-0.7887955846324637,-0.6414160483228856,-0.004248501267256566,-0.44354419875181283,-0.09124671906177388,0.6992695791773825,-0.48057488209408866,0.8612322323255215,-0.8529409525154201,5.862700369256937,0.21079819062493974,1
-0.8042298734749844,-0.5905879527959178,-1.8068726787844667,-0.3719352239727024,-0.20564470304695096,-2.049026877112983,-0.708451853412583,-0.24315497838291864,0.19938023779087766,-0.9451521691453224,0.17586795216781767,-0.5075448000890587,0.9255466937789445,0.22306907248685584,-0.8564770876603068,-0.6862772325405712,-0.3503351634159613,-0.4355562939781763,-0.09116762796153426,0.5093342404407378,-0.4179791877932937,-1.4075032328584118,-0.7232584127377365,5.366817618167878,0.41097572487934086,1
0.536365946900087,-0.322709376643633,-0.08713832960049199,-0.39235813465376485,-0.19273466776819737,-0.8992549908533305,-0.14192318742939228,-0.05596845139548693,0.8509136854604318,0.23875431276080908,0.7758081052770331,-0.11400601862494085,0.8534545138836523,0.9843619531227705,-0.22484928992478836,-0.33701780062383285,0.843906213470626,-0.08022538645610329,-0.0803447046571298,0.5986260950525212,-0.46893506793687045,1.1876394488286268,0.7538884304438688,-0.6387682151011097,-0.7159970119412402,-1
-0.08576493446438263,-0.35418188179381976,-0.17245801041514439,-0.20979584021064218,-0.18347616878911982,0.48162694734249034,0.03360598445664583,-0.19807323232603907,-0.328530310360343,0.498171789901355,-0.303752532718122,-0.0033627788240504814,-0.5316039181852247,0.09129903856997441,-0.1284879949310071,-0.14293901435488832,-0.7631726396392636,-0.08248632622901796,-0.0918159240540077,-1.1006131262015852,-0.5252428507635627,1.1930053099507618,-0.5155182633513274,0.6186891342877967,-0.35347050573140437,-1
0.5546279731699271,-0.255920384467039,0.041524802271949074,0.2208129812938407,-0.15814946627736887,-0.3511015289875391,0.15085304215941672,-0.2082486691804766,0.840864969771505,0.6129672498518295,0.837754137613457,0.1782396002692858,1.0698588325158882,0.6639016527962256,-0.046527280556302425,-0.15666183718208412,-0.20062211386582082,-0.11662261930645518,-0.08390848962161919,0.4719247405864536,-0.4553150882792327,0.6372757242865337,-0.17858484088528054,0.5331178431937783,-0.37303500577790166,-1
2.954000363190548,-0.28576861787131963,-0.02969403706247709,-0.2906156963884746,-0.15761894073234894,-1.0784276523697038,0.004037796468865524,0.04492659581290249,-0.6658552927405108,0.46170126727821287,-0.7364713737545769,0.013683657996269494,-0.8978292951342574,-0.7076297896139088,-0.2667418159385434,-0.28664432952059116,-1.6845164600334506,-0.23703955441457225,-0.08898343982258759,-1.8388142223705022,-0.4234268346517855,-0.5940316420949158,-0.2123037879648134,0.08805031156745904,-0.23368134339057753,-1
-0.5046455625272931,-0.37098416374105225,-0.23791788473570954,-0.2958266416518223,-0.19342240488579474,-0.41247640782813716,-0.037309062412252576,-0.2452712715746224,0.6507073382040842,0.41906156985727766,0.6204396918365571,0.020026139344904978,0.3671633777120701,-0.43994010648569076,-0.32468929812434494,-0.29636812373534654,-0.2589302111164289,-0.207676157042389,-0.09165255775045235,-1.3074333892604193,-0.42722235339110487,-1.3199296519557606,-0.3381761749092956,0.9871555616694346,-0.3050606104161006,-1
0.3152195693758776,-0.38128463422208453,-0.3120848674326581,-0.3329135722912663,-0.18223978775137784,-0.8372686518228137,-0.018630409591096686,-0.02137511020475156,-0.6368672628610377,0.43704549413217486,-0.47447399234895765,-0.036329707812424485,-1.088311691641097,-0.8824063174684412,-0.41285706102918174,-0.3180064286893137,-1.1346722516986099,-0.12814086614299053,-0.08513308847715882,-0.49897455100086713,-0.4258087002873743,-0.7564709047745072,-0.42759252356612887,3.5481669216939347,-0.062455212603924275,-1
0.5749271601830466,-0.180273744899493,0.27833141749973733,-0.26840811304226386,-0.17930792431161793,-0.6251002599268225,-0.40450910895830516,-0.06978651176006734,0.08060725199544168,-0.13607980663330563,0.283109175208773,-0.29867873307679593,0.8817269332970531,1.2754374442993797,-0.22452683227657894,-0.38382399718238047,0.33998260402564123,-0.3848645374523976,-0.09155927011306943,-0.7196223271604654,-0.3095515126562188,1.0090965424328755,1.9641155304678803,-0.6871137639656663,-1.1405650972021486,1
0.6924711630345387,-0.15850596624231933,0.32137976933317663,-0.5184669119384475,-0.19941705169458745,-0.872314269662571,-0.3268562987280218,-0.17920795313755958,-0.4437999393841768,0.01482940166380193,-0.2844625057903753,-0.22943447744184345,-0.28873461593097266,-0.31204780160017914,-0.2019700724413422,-0.36095119787791075,-0.2571061969182161,-0.4071361279144294,-0.09214463662002302,-2.653444875062803,-0.28949391479104253,-0.7268239588158345,1.186536871610466,-0.6202010493088951,-1.0597787876108538,1
2.151906360582561,-0.2178472139353103,0.17994803048755642,-0.5379831023062418,-0.18534330190928083,-1.2123737233299698,-0.4356144241420552,-0.13928067507034816,-1.9492797178240984,-0.1840204445497523,-1.8763445052329004,-0.32668379506683837,-1.9947820980383462,-0.4490938410315855,-0.288765195383097,-0.43661848879340864,-1.5286590678101468,-0.4024677159595565,-0.0911965773774152,-2.0896618167917396,-0.38252323912411906,1.245080167050355,1.177166035916671,-0.5315155507951268,-1.0427050462852905,1
-0.5914591954581129,-0.19089193757439202,0.2467739291238876,0.9473685925226983,-0.20375016936106183,-0.8920934328967409,-0.21216800319526438,-0.18412841822420814,0.8965668601969121,0.16082570358799647,0.8830031142887989,-0.15473788301344998,0.7300268780826829,0.7171762614870093,-0.24466579576449393,-0.32545499325680605,0.9136753543221019,-0.20205478080183256,-0.07280548095941594,0.8419929930311433,-0.48939054207008115,1.319516595675593,0.4079266974007609,0.00890257500141182,-0.8015198194181727,1
-0.32278588861286045,-0.1396455436773349,0.3502030561868302,-0.21773177269080077,-0.1951656677875557,-0.4276027984533036,-0.1964876964517766,0.002790396907708114,-1.7614969308632136,0.2140580613157181,-1.621786284298044,-0.04535246699291078,0.04815292194033429,1.2401783237351887,-0.3048948125351896,-0.2760986598913976,-2.00358041744536,-0.27288113786969903,-0.08714518024045945,0.24029000071404363,-0.3687302042429592,1.2387865774582767,0.7015942286211709,0.18087649036101547,-0.9662477379029175,1
-0.22718177113443366,-0.16927716125260997,0.29362737540042844,-0.43267809616415687,-0.20251021545412665,-2.5262462171136466,-0.21849108263625103,-0.04356300664595838,-1.5199995082075286,0.18270598845037206,-1.3060162082933957,0.03841868027301431,-0.6435600564954983,-1.3946344401464998,-0.2877850975396692,-0.3553819038113848,-0.14909540613614475,-0.21002074324112502,-0.0831316489262743,0.21502881130401208,-0.4727210640384891,0.902617485814938,0.792445972049596,-0.28619669049353985,-0.9050343902557827,1
0.8042308219951242,0.4423800539711579,1.0929115050989786,-0.20698340237809995,0.8800369617828979,1.5014536342483211,-0.24809885644207505,-0.08906568618297445,0.2531879740946308,0.13221554266486177,0.12904885999500185,-0.033137337891367316,0.4542733632894764,0.5861089625458505,0.521384113929263,0.4843187818534947,0.8859924916725334,0.49674348065679547,0.2815743855157108,0.8059498033326357,-0.57204334181038,1.0652793854640399,-0.7822603505643797,2.7285950529436658,-0.03329341591477674,1
1.9443721035161083,0.45321221024034175,1.0943961449766992,10.014924605403834,-0.05991322554539414,2.088742065078817,0.2813416622734225,0.28809225020628715,0.6660146175131234,0.7105356526618759,0.6223487923286811,0.4542983290699992,0.8102602066713881,1.0906474680894624,1.0144338529839525,1.1775004847852857,0.935559527822878,1.662680342703865,-0.008500008559109986,0.7697301251034661,-0.5771968514139488,1.367787932081054,-1.1086308268759841,3.0744516609909427,1.4309169486051327,1
1.2523834324051553,0.35579836423204625,1.0128928354665943,2.8132127684116064,-0.024844508776457563,1.138098434393867,0.0711711314839583,-0.12219051075760369,0.7361558543473917,0.525808953677724,0.7133215767297355,0.045167075318827625,0.8585783175058436,1.1223259762862283,1.1207226657417821,0.3651016760271817,0.9814626990393426,0.3037971509232183,0.324890931093835,0.8695789427541842,-0.5634035674819466,0.8910702846904223,-0.4148973340366541,-0.306537343795666,0.7342079742812371,1
0.6176319144191559,0.3401370739692588,1.0004893765127083,-0.3638795437903266,-0.1863107743597005,0.3441213902656638,-0.08551965525890388,-0.1855317827878883,0.09887176721676433,0.3598593681488307,-0.007534731214225698,0.0834763281063561,0.3998717497403878,0.5464424047018054,1.0305784437688268,0.02523291301672762,-1.2628493185855458,-0.2432331337174175,-0.08859953461740758,0.356937393302067,-0.5658053055840713,0.9036567249450045,0.5219378080616761,-0.6850240521918853,-0.35183893621532236,1
0.8236485973158871,0.41232860444854946,1.0677990936069666,-0.2745208642899093,-0.17382098866667856,0.40531860201190845,-0.10066519761550662,-0.19999845131178923,0.3881498970127744,0.3415325406896714,0.32581253648259667,-0.06280812154408942,0.9350197661427232,1.2547124853454914,1.0209612250364957,0.05614313230685822,-0.852143662347146,-0.21003180092599077,-0.09160780555946049,-1.0800904070095734,-0.5726412751861899,-0.28284345049898013,1.4794857808778572,-0.7435499406220656,-0.3481741336907658,1
0.45193207434163307,0.4626131232288061,1.113207739062583,-0.2871246306414502,-0.19631024199916822,0.23580021969892134,0.0972587709840007,-0.23273533896745546,0.48261479536684776,0.565072699995607,0.47761254923808855,-0.3197496714721132,-1.799290135426171,-1.4706644153848163,0.8359681705972618,0.12105211909539085,0.546889429717095,-0.23310789892079675,-0.09051402922473185,0.624628595336881,-0.05032001249141114,0.8355678070883535,0.7178402703735878,-0.7027201378835677,-0.5595534261450485,1
6.361021933715596,1.8273541618298008,1.8751498988358495,0.06834484340143888,0.14828237991920148,0.9625517175937041,1.4729539014622144,1.2954720784172824,0.6457923162573695,1.4494116768128382,0.6119152598658374,1.143214174112419,-1.106966060215249,-0.21374762338781716,1.8728302422743108,1.3069510222462384,0.3859012651697751,0.1296848733282816,-0.07387617294851168,0.009520429590801304,-0.14922762886379454,0.31248139588964136,-0.4863150468176857,-0.013815977691809188,0.691662868298588,1
1.0078883846181985,1.5764640926819362,1.776481421204585,2.785928129467104,-0.1504831243753989,1.0010703794108502,1.3013999654899493,-0.0896194161495239,0.6332847931868603,1.3862495342613035,0.6411412587689203,1.2683515045338714,1.1440598515464766,1.0119625570736435,1.8539771303106825,1.1660860287731878,0.9260759164655341,0.2897574513731733,-0.008648670334568558,0.6858933450798852,-0.01958424275060023,0.17639568047080226,-0.5223939089549138,-0.22903914445315451,1.034665386308982,1
0.7305463267236766,1.206430288042207,1.5996132369731515,0.7168626794090563,-0.16961706601822144,0.5093777352859613,1.2554471195223518,-0.16951955328145327,0.7796448868603371,1.3641046049124745,0.7647145036292841,0.9305414532893115,0.5810773204351333,-1.7024179577425702,1.5791961360461617,0.8739927672388521,0.542922794826329,0.20183153680117422,-0.06980851602189213,0.27743456608858297,0.2089799678521638,-1.5185989082880953,-0.07718203305165236,-0.6858295642716388,1.0587279832060732,1
1.5440642681597831,1.0731085264093991,1.5304984771587897,-0.4372109203944962,0.11372886798783838,0.6094400037460384,0.9534923314802752,-0.07254592573077918,-0.5851350670292942,1.2062101753678551,-0.6540074599515872,0.8468131631911515,-1.73302554413449,-0.1804855279047817,1.2515251192230907,0.739983250461981,-0.7155760435903562,0.16803485519716163,-0.07456717639524352,0.09021550617186336,0.1988152923660929,-0.10409786066015908,0.40488906065647995,-0.7090717020780466,-0.07252016005001391,1
0.42123564793084045,1.5698650472887712,1.7746931042437797,0.07204768602513463,0.11980534374829707,-0.1833471890931546,0.9386238356396305,0.0032552291748882928,0.7071615935084845,1.1925720929564039,0.7079413401592912,0.7424341149166914,1.0953542790578215,1.2575193200475139,1.0477210674064104,0.8155702484006432,0.910542287292926,-0.05888756135571023,-0.08857388919934595,-0.0021184535385562362,-0.06939454737329498,0.7711983747381963,1.9154451946879667,-0.7869275307215982,-0.3051136913062996,1
0.22126572141176318,2.255423012533233,2.031678937529043,-0.19097885480304475,0.11618178914133319,1.4513735730355215,1.0420221634096305,0.28810661668694393,0.6685389166957021,1.245107950297628,0.6494125432614634,1.3084694942619368,1.0183999189938044,0.8774284718755155,1.37460519130123,1.5218245589302966,0.7950682767927902,0.26858177086786345,-0.07684850256907427,0.18341594604732034,-0.47736770091431036,1.0247817182847454,0.8430066792295909,-0.6511845719039674,-0.8257479627835161,1
1.3175156585047925,7.448171535343451,3.0172914841833673,3.349879160724444,2.0359568849832708,1.1134772457452433,2.2858983307661513,1.9586090300734134,0.5161180906022051,1.7698316342805163,0.5755754426707892,3.443293656795109,0.2608797899631773,-0.12170037217103162,2.657078226541422,3.700132511172026,0.8014904729796728,1.1738722526213377,0.3340562030773435,0.43802331012944845,0.1936029458898931,1.1499546112563765,0.1647866777484751,-0.47988335011685235,-0.6298730472459051,-1
2.1905001046759787,6.703393007135978,2.919118273098911,0.21012392710386407,2.7481737983418992,2.8027767456346426,2.216384777940254,5.706898689210045,0.11618854962686757,1.7410342067967768,0.02070542789962295,3.3321705650582785,0.163265250236569,0.7084021120797606,3.4840058510690635,5.467946313677447,-0.22194463330340686,5.232398063325349,1.1453573187118675,0.7562414825015288,-0.5514129472148596,0.9824160051043167,-0.4705059275286848,0.47877757752614786,-0.41466892441675507,-1
0.10475988850629883,7.07020143685005,2.9716070626157327,-0.39383900569215463,6.0480933415634475,2.9629334192214323,2.257875178388725,0.5342340070053959,0.0669748060658859,1.769863007492537,0.04173332634378084,3.876439805977007,-0.244515779186428,0.6827608258949305,3.897216999596008,6.080984944255398,0.7940624968326891,6.314086021620274,0.8281524635123284,0.467227981271221,-0.5517845796226689,0.15374818714368285,-0.028890771360953856,-0.36812577301405575,-0.6139800505015468,-1
0.4565509024941113,5.602862256318541,2.7661901050447315,-0.43768319298132086,4.756248118001035,3.010819881158991,2.8694444360828544,2.3921689788013634,-0.5681881716916922,1.9591274293234953,-0.5875885214817249,3.5976530668569513,0.054128773510438676,-0.07922802292856607,3.869179938867982,5.958418926619541,0.055744702372976324,6.670526197471521,0.4077877449761479,0.25285086107910115,-0.5516347244700708,-0.3544895229414592,0.0653783793110679,-0.4297318093923422,-0.7191135100821774,-1
1.0033405330331784,5.216862585971852,2.7061216812764615,0.44066326456376326,6.342136459927939,2.509837927116852,3.6129313155752434,4.891632475472809,-1.3378518989995898,2.1527826132205283,-1.413187830334515,2.93851235975361,0.694937764887156,1.2429593937079157,4.060998989501649,4.801303966022899,-0.2760118492658629,3.6598450801587625,1.298959423601783,0.5982965920153565,-0.5490004559365198,0.005622667971653298,1.0687372009847356,-0.6832359072595926,-0.41191905464729683,-1
1.5528181231930807,4.890409955642569,2.6530402247635076,-0.3734476492798706,2.0831332273263077,2.2938496017556114,3.9801383500085654,0.5865526843036397,0.5902658759964303,2.238010467333439,0.5452214352780994,2.5581339525389253,-1.8885774779081939,-1.499650668257628,4.1158375199905395,4.418691368779215,0.460212674628601,2.7170068810339063,0.06132852925179567,-0.04046886747958441,-0.550358911647083,0.7183494556118112,0.48087003531329114,-0.6015285901987075,-0.6336091770091178,-1
